timestamp,open,high,low,close,volume
2025-10-28 04:00:00+00:00,269.21,269.85,268.16,269.01,2094563.0
2025-10-29 04:00:00+00:00,269.275,271.39,267.11,269.82,2019543.0
2025-10-30 04:00:00+00:00,271.99,274.12,268.5,271.32,3173417.0
2025-10-31 04:00:00+00:00,276.385,277.27,269.19,270.41,2147498.0
2025-11-03 05:00:00+00:00,270.47,270.84,266.28,269.08,1452789.0
2025-11-04 05:00:00+00:00,268.29,271.45,267.67,270.21,2835045.0
2025-11-05 05:00:00+00:00,268.65,271.62,266.97,270.11,1141385.0
2025-11-06 05:00:00+00:00,268.01,273.325,267.93,269.85,1251348.0
2025-11-07 05:00:00+00:00,269.795,272.29,266.84,268.47,2474156.0
2025-11-10 05:00:00+00:00,269.13,273.7,267.46,269.4,1968635.0
2025-11-11 05:00:00+00:00,269.85,275.85,269.85,275.405,2070329.0
2025-11-12 05:00:00+00:00,275.07,275.71,271.91,273.47,1499206.0
2025-11-13 05:00:00+00:00,274.27,276.675,272.12,273.05,1154305.0
2025-11-14 05:00:00+00:00,271.195,275.95,269.65,272.48,1297451.0
2025-11-17 05:00:00+00:00,268.815,270.45,265.75,267.5,1814235.0
2025-11-18 05:00:00+00:00,269.915,270.69,265.35,267.44,1287868.0
2025-11-19 05:00:00+00:00,265.54,272.13,265.52,268.49,1613219.0
2025-11-20 05:00:00+00:00,271.1,275.42,265.935,266.395,1929776.0
2025-11-21 05:00:00+00:00,266.03,273.29,265.74,271.49,2337119.0
2025-11-24 05:00:00+00:00,271.25,276.98,271.25,275.86,1726808.0
2025-11-25 05:00:00+00:00,275.33,280.32,275.33,276.9,1690125.0
2025-11-26 05:00:00+00:00,277.37,279.52,276.675,277.595,1164523.0
2025-11-28 05:00:00+00:00,277.315,279.0,275.995,278.77,662450.0
2025-12-01 05:00:00+00:00,278.05,283.42,276.14,283.17,1647255.0
2025-12-02 05:00:00+00:00,282.91,287.36,282.7,286.09,1538529.0
2025-12-03 05:00:00+00:00,286.21,288.61,283.63,284.16,1511947.0
2025-12-04 05:00:00+00:00,284.115,284.7,278.6,280.68,1646319.0
2025-12-05 05:00:00+00:00,280.59,281.105,278.05,278.815,1020801.0
2025-12-08 05:00:00+00:00,278.105,279.62,276.175,277.96,1336404.0
2025-12-09 05:00:00+00:00,278.16,280.02,276.92,277.24,869743.0
2025-12-10 05:00:00+00:00,277.83,279.725,276.48,278.75,867993.0
2025-12-11 05:00:00+00:00,279.095,279.59,273.845,278.08,1021332.0
2025-12-12 05:00:00+00:00,277.92,279.19,276.985,278.315,982006.0
2025-12-15 05:00:00+00:00,280.15,280.15,272.84,274.115,1867919.0
2025-12-16 05:00:00+00:00,272.82,275.47,271.81,274.56,1160746.0
2025-12-17 05:00:00+00:00,274.95,276.15,271.725,271.85,1177959.0
2025-12-18 05:00:00+00:00,273.61,273.615,266.97,272.24,1556342.0
2025-12-19 05:00:00+00:00,272.18,273.905,269.91,273.865,1743005.0
2025-12-22 05:00:00+00:00,272.86,273.815,270.51,270.82,957616.0
2025-12-23 05:00:00+00:00,270.845,272.435,269.61,272.23,757775.0
2025-12-24 05:00:00+00:00,272.55,275.43,272.52,273.9,431640.0
2025-12-26 05:00:00+00:00,274.23,275.365,272.92,273.39,852858.0
2025-12-29 05:00:00+00:00,272.96,274.34,272.37,273.79,575505.0
2025-12-30 05:00:00+00:00,272.785,274.0,272.28,273.05,585588.0
2025-12-31 05:00:00+00:00,272.895,273.65,271.77,272.035,686177.0
2026-01-02 05:00:00+00:00,272.255,277.79,269.1,271.01,1057525.0
2026-01-05 05:00:00+00:00,270.715,271.49,266.175,267.175,1447808.0
2026-01-06 05:00:00+00:00,266.97,267.52,262.14,262.22,1802408.0
2026-01-07 05:00:00+00:00,263.24,263.62,259.815,260.35,1663252.0
2026-01-08 05:00:00+00:00,257.02,259.28,255.7,259.08,1748334.0
2026-01-09 05:00:00+00:00,258.985,260.2,256.24,259.345,1100757.0
2026-01-12 05:00:00+00:00,259.305,261.27,256.845,260.27,1421299.0
2026-01-13 05:00:00+00:00,258.67,261.765,258.575,261.05,1279908.0
2026-01-14 05:00:00+00:00,259.425,261.81,256.74,260.1,1600138.0
2026-01-15 05:00:00+00:00,260.61,261.01,257.055,258.09,1262047.0
2026-01-16 05:00:00+00:00,258.08,258.89,254.93,255.475,1226527.0
2026-01-20 05:00:00+00:00,252.68,254.76,243.45,246.725,2206629.0
2026-01-21 05:00:00+00:00,248.6,251.54,245.19,247.59,1857697.0
2026-01-22 05:00:00+00:00,249.11,250.99,248.18,248.355,1329498.0
2026-01-23 05:00:00+00:00,246.99,249.38,244.69,247.99,1173794.0
2026-01-26 05:00:00+00:00,251.31,256.56,249.885,255.39,1620211.0
2026-01-27 05:00:00+00:00,258.72,261.945,258.23,258.28,1373812.0
2026-01-28 05:00:00+00:00,257.5,258.83,254.51,256.45,1183853.0
2026-01-29 05:00:00+00:00,258.115,259.59,254.41,258.175,2117007.0
2026-01-30 05:00:00+00:00,255.165,261.88,252.25,259.06,2649913.0
2026-02-02 05:00:00+00:00,259.91,270.45,259.31,269.95,1819831.0
2026-02-03 05:00:00+00:00,269.22,271.85,267.72,269.46,2247433.0
2026-02-04 05:00:00+00:00,272.32,278.94,272.32,276.41,2491142.0
2026-02-05 05:00:00+00:00,277.97,279.45,273.31,275.93,2039881.0
2026-02-06 05:00:00+00:00,277.16,280.88,276.94,278.11,1687881.0
2026-02-09 05:00:00+00:00,277.88,278.02,271.71,274.5,1275153.0
2026-02-10 05:00:00+00:00,274.99,275.36,272.96,273.585,870120.0
2026-02-11 05:00:00+00:00,274.695,280.14,274.475,275.465,1479464.0
2026-02-12 05:00:00+00:00,275.51,275.65,260.19,261.65,1934239.0
2026-02-13 05:00:00+00:00,262.15,262.15,255.48,255.755,1665212.0
2026-02-17 05:00:00+00:00,258.055,266.25,255.55,263.93,1502965.0
2026-02-18 05:00:00+00:00,263.56,266.81,262.5,264.235,1116911.0
2026-02-19 05:00:00+00:00,262.395,264.435,260.06,260.52,915241.0
2026-02-20 05:00:00+00:00,258.91,264.75,258.21,264.72,987663.0
2026-02-23 05:00:00+00:00,263.55,269.43,263.48,266.4,1102705.0
2026-02-24 05:00:00+00:00,267.71,274.845,267.71,272.19,1125292.0
2026-02-25 05:00:00+00:00,271.52,274.93,271.085,274.16,917020.0
2026-02-26 05:00:00+00:00,274.945,276.07,270.8,273.0,837403.0
2026-02-27 05:00:00+00:00,272.765,272.765,262.98,264.07,2885166.0
2026-03-02 05:00:00+00:00,262.47,266.505,260.3,264.705,935150.0
2026-03-03 05:00:00+00:00,263.48,265.54,260.24,263.75,1326172.0
2026-03-04 05:00:00+00:00,264.69,266.0,261.485,262.5,870467.0
2026-03-05 05:00:00+00:00,260.96,261.52,257.25,260.25,1160214.0
2026-03-06 05:00:00+00:00,258.76,258.77,254.46,257.42,1320654.0
2026-03-09 04:00:00+00:00,255.69,261.14,253.72,259.89,1147249.0
2026-03-10 04:00:00+00:00,257.695,262.475,256.975,260.75,964408.0
2026-03-11 04:00:00+00:00,261.09,262.12,259.57,260.81,589677.0
2026-03-12 04:00:00+00:00,258.52,258.94,254.19,255.71,1014506.0
2026-03-13 04:00:00+00:00,255.44,256.28,249.86,250.035,1221699.0
2026-03-16 04:00:00+00:00,251.79,253.87,249.91,252.82,1021518.0
2026-03-17 04:00:00+00:00,253.07,255.12,252.2,254.23,570876.0
2026-03-18 04:00:00+00:00,252.61,254.91,249.01,249.93,979956.0
2026-03-19 04:00:00+00:00,249.21,251.81,247.36,248.9,1220677.0
2026-03-20 04:00:00+00:00,248.01,249.185,246.06,248.18,1099900.0
2026-03-23 04:00:00+00:00,253.985,254.49,250.3,251.46,1091915.0
2026-03-24 04:00:00+00:00,250.525,254.82,249.665,251.76,795924.0
2026-03-25 04:00:00+00:00,254.32,254.845,251.6,252.61,771786.0
2026-03-26 04:00:00+00:00,252.23,256.99,250.88,252.87,1295042.0
2026-03-27 04:00:00+00:00,253.9,255.46,248.1,248.7,1186420.0
2026-03-30 04:00:00+00:00,250.04,250.73,245.55,246.72,897337.0
2026-03-31 04:00:00+00:00,247.91,255.41,247.125,253.73,1018329.0
2026-04-01 04:00:00+00:00,254.1,256.125,253.36,255.43,1114282.0
2026-04-02 04:00:00+00:00,254.19,256.125,250.67,255.89,841589.0
2026-04-06 04:00:00+00:00,256.565,262.15,256.53,258.87,482479.0
2026-04-07 04:00:00+00:00,256.155,256.2,245.7,253.59,1326699.0
2026-04-08 04:00:00+00:00,258.355,259.63,256.55,258.97,1239391.0
2026-04-09 04:00:00+00:00,259.37,261.03,256.1,260.44,766785.0
2026-04-10 04:00:00+00:00,259.98,262.18,259.03,260.43,807892.0
2026-04-13 04:00:00+00:00,259.73,260.125,256.7,259.13,1154691.0
2026-04-14 04:00:00+00:00,259.245,261.895,257.205,258.775,1036853.0
2026-04-15 04:00:00+00:00,258.11,266.55,257.83,266.31,1813109.0
2026-04-16 04:00:00+00:00,266.7,267.09,261.27,263.325,1177692.0
2026-04-17 04:00:00+00:00,266.96,272.28,266.78,270.205,1390506.0
2026-04-20 04:00:00+00:00,270.33,274.275,270.33,273.18,1062453.0
