timestamp,open,high,low,close,volume
2025-11-04 05:00:00+00:00,250.46,257.34,247.41,250.235,1358727.0
2025-11-05 05:00:00+00:00,243.315,259.59,243.075,255.745,1702337.0
2025-11-06 05:00:00+00:00,252.575,252.995,235.76,237.61,1343597.0
2025-11-07 05:00:00+00:00,230.885,234.545,224.765,233.56,1484903.0
2025-11-10 05:00:00+00:00,242.25,248.86,240.52,244.03,999837.0
2025-11-11 05:00:00+00:00,241.655,248.44,234.7,237.59,1555974.0
2025-11-12 05:00:00+00:00,252.905,263.48,250.21,258.9,2312230.0
2025-11-13 05:00:00+00:00,252.08,259.575,246.13,247.99,1768223.0
2025-11-14 05:00:00+00:00,240.055,253.34,235.11,246.875,1196067.0
2025-11-17 05:00:00+00:00,242.72,248.74,237.2,240.55,960454.0
2025-11-18 05:00:00+00:00,236.71,237.26,224.725,230.22,1133723.0
2025-11-19 05:00:00+00:00,229.92,235.25,219.76,223.48,1518816.0
2025-11-20 05:00:00+00:00,232.68,233.785,204.675,206.1,1711890.0
2025-11-21 05:00:00+00:00,208.805,208.805,195.02,203.77,1851460.0
2025-11-24 05:00:00+00:00,207.17,216.99,205.895,214.93,881101.0
2025-11-25 05:00:00+00:00,201.475,206.54,194.34,206.125,1711017.0
2025-11-26 05:00:00+00:00,210.1,215.575,207.01,214.15,967126.0
2025-11-28 05:00:00+00:00,216.295,218.11,214.21,217.51,460471.0
2025-12-01 05:00:00+00:00,213.98,220.94,213.635,219.79,760973.0
2025-12-02 05:00:00+00:00,221.81,225.93,214.4,215.25,1105095.0
2025-12-03 05:00:00+00:00,216.8,218.16,211.8,217.59,649373.0
2025-12-04 05:00:00+00:00,216.895,219.1,214.17,216.1,982528.0
2025-12-05 05:00:00+00:00,217.525,223.6,216.29,218.06,779301.0
2025-12-08 05:00:00+00:00,219.08,223.66,218.43,221.09,782789.0
2025-12-09 05:00:00+00:00,220.83,224.82,218.03,221.58,651622.0
2025-12-10 05:00:00+00:00,221.62,222.605,218.7,221.38,729220.0
2025-12-11 05:00:00+00:00,217.705,221.48,210.21,221.465,803882.0
2025-12-12 05:00:00+00:00,218.565,222.49,209.065,210.77,1219672.0
2025-12-15 05:00:00+00:00,212.56,215.31,206.58,207.64,804290.0
2025-12-16 05:00:00+00:00,206.55,210.17,205.13,209.12,619251.0
2025-12-17 05:00:00+00:00,209.785,211.42,197.57,198.2,830123.0
2025-12-18 05:00:00+00:00,204.12,206.31,200.625,201.04,729929.0
2025-12-19 05:00:00+00:00,204.615,215.165,204.37,213.44,785452.0
2025-12-22 05:00:00+00:00,220.05,220.05,213.39,214.93,520187.0
2025-12-23 05:00:00+00:00,212.29,216.17,212.29,214.88,386585.0
2025-12-24 05:00:00+00:00,214.89,216.52,214.03,215.06,153169.0
2025-12-26 05:00:00+00:00,215.16,216.76,213.065,214.94,297924.0
2025-12-29 05:00:00+00:00,211.615,216.02,209.245,215.625,376077.0
2025-12-30 05:00:00+00:00,215.79,216.72,214.34,215.4,401359.0
2025-12-31 05:00:00+00:00,216.025,217.59,213.8,214.12,366152.0
2026-01-02 05:00:00+00:00,219.155,227.06,219.155,223.37,870085.0
2026-01-05 05:00:00+00:00,230.315,233.98,220.48,221.06,1153163.0
2026-01-06 05:00:00+00:00,222.505,222.515,211.28,214.29,1133006.0
2026-01-07 05:00:00+00:00,211.81,211.81,207.26,210.04,527295.0
2026-01-08 05:00:00+00:00,210.3,210.565,203.4,204.72,547119.0
2026-01-09 05:00:00+00:00,205.69,207.27,203.11,203.15,469981.0
2026-01-12 05:00:00+00:00,201.22,209.86,199.88,207.655,674158.0
2026-01-13 05:00:00+00:00,215.13,223.095,215.0,220.91,1188167.0
2026-01-14 05:00:00+00:00,217.33,224.06,215.16,223.59,808161.0
2026-01-15 05:00:00+00:00,227.93,238.32,227.28,227.95,970353.0
2026-01-16 05:00:00+00:00,234.35,234.44,229.0,231.79,634166.0
2026-01-20 05:00:00+00:00,226.145,239.47,225.55,231.96,665271.0
2026-01-21 05:00:00+00:00,235.99,252.885,235.965,249.68,1370112.0
2026-01-22 05:00:00+00:00,251.61,255.935,246.695,253.71,617221.0
2026-01-23 05:00:00+00:00,261.31,266.95,256.26,259.65,687636.0
2026-01-26 05:00:00+00:00,256.745,258.145,250.335,251.28,483013.0
2026-01-27 05:00:00+00:00,252.305,255.515,248.1,251.95,444891.0
2026-01-28 05:00:00+00:00,254.27,257.26,250.21,252.63,541011.0
2026-01-29 05:00:00+00:00,254.7,260.44,241.01,252.17,831750.0
2026-01-30 05:00:00+00:00,236.93,245.13,234.59,236.8,963263.0
2026-02-02 05:00:00+00:00,235.75,249.94,235.085,246.2,653273.0
2026-02-03 05:00:00+00:00,251.46,252.47,237.155,242.455,882059.0
2026-02-04 05:00:00+00:00,215.095,217.83,199.26,200.16,1967117.0
2026-02-05 05:00:00+00:00,201.805,203.95,190.74,192.25,1332213.0
2026-02-06 05:00:00+00:00,196.99,209.225,196.47,208.25,943633.0
2026-02-09 05:00:00+00:00,206.895,217.56,204.23,215.88,825511.0
2026-02-10 05:00:00+00:00,215.62,219.35,213.18,213.6,317564.0
2026-02-11 05:00:00+00:00,217.655,219.595,209.32,213.5,563029.0
2026-02-12 05:00:00+00:00,215.46,218.35,205.21,205.91,570017.0
2026-02-13 05:00:00+00:00,204.035,210.01,204.035,207.255,587265.0
2026-02-17 05:00:00+00:00,202.145,205.24,194.94,203.07,955093.0
2026-02-18 05:00:00+00:00,198.56,203.2,195.13,200.1,936739.0
2026-02-19 05:00:00+00:00,200.13,204.0,198.49,203.39,717998.0
2026-02-20 05:00:00+00:00,200.185,204.84,198.66,200.15,790384.0
2026-02-23 05:00:00+00:00,198.2,199.26,194.26,196.62,756865.0
2026-02-24 05:00:00+00:00,211.63,216.68,206.67,214.04,1627324.0
2026-02-25 05:00:00+00:00,214.66,216.38,210.36,210.9,1666312.0
2026-02-26 05:00:00+00:00,208.92,209.29,201.51,203.71,1238262.0
2026-02-27 05:00:00+00:00,200.105,201.845,197.74,200.375,486297.0
2026-03-02 05:00:00+00:00,193.845,198.73,190.0,198.57,923073.0
2026-03-03 05:00:00+00:00,191.51,193.59,188.23,191.01,1592041.0
2026-03-04 05:00:00+00:00,192.295,202.44,189.905,202.035,1362295.0
2026-03-05 05:00:00+00:00,197.65,203.7,194.93,199.43,970634.0
2026-03-06 05:00:00+00:00,195.03,200.1,191.32,192.42,817020.0
2026-03-09 04:00:00+00:00,189.23,202.95,189.22,202.7,1078890.0
2026-03-10 04:00:00+00:00,202.75,206.495,202.32,203.28,600617.0
2026-03-11 04:00:00+00:00,205.19,209.14,203.66,204.75,546630.0
2026-03-12 04:00:00+00:00,202.825,203.62,196.69,197.75,805700.0
2026-03-13 04:00:00+00:00,198.0,199.66,192.29,193.41,870535.0
2026-03-16 04:00:00+00:00,194.86,200.12,194.86,196.66,1079259.0
2026-03-17 04:00:00+00:00,196.63,199.14,195.26,196.29,624862.0
2026-03-18 04:00:00+00:00,196.0,202.86,195.91,199.49,574553.0
2026-03-19 04:00:00+00:00,194.97,205.825,192.91,205.24,675841.0
2026-03-20 04:00:00+00:00,205.225,206.25,198.33,201.36,444023.0
2026-03-23 04:00:00+00:00,206.44,209.06,201.745,202.67,542504.0
2026-03-24 04:00:00+00:00,202.12,206.41,200.24,205.41,457825.0
2026-03-25 04:00:00+00:00,211.645,221.31,211.645,220.28,878180.0
2026-03-26 04:00:00+00:00,218.22,221.0,203.465,203.74,892057.0
2026-03-27 04:00:00+00:00,201.29,202.98,197.71,201.93,353990.0
2026-03-30 04:00:00+00:00,205.095,208.265,192.915,196.03,976204.0
2026-03-31 04:00:00+00:00,198.28,203.98,196.46,203.25,1248308.0
2026-04-01 04:00:00+00:00,207.64,213.775,206.2,210.22,1800635.0
2026-04-02 04:00:00+00:00,204.105,217.69,200.69,217.57,922490.0
2026-04-06 04:00:00+00:00,219.455,226.28,217.84,220.17,528778.0
2026-04-07 04:00:00+00:00,219.4,221.99,215.47,221.61,349077.0
2026-04-08 04:00:00+00:00,232.62,233.91,227.11,231.82,768934.0
2026-04-09 04:00:00+00:00,233.435,237.05,231.02,236.64,370436.0
2026-04-10 04:00:00+00:00,239.545,249.5,239.545,245.02,653386.0
2026-04-13 04:00:00+00:00,245.025,247.285,242.08,246.8,387421.0
2026-04-14 04:00:00+00:00,249.79,255.415,245.85,255.09,431818.0
2026-04-15 04:00:00+00:00,255.68,258.17,251.93,258.115,396776.0
2026-04-16 04:00:00+00:00,264.9,279.3,261.7,278.255,1018013.0
2026-04-17 04:00:00+00:00,278.28,280.03,274.21,278.29,459604.0
2026-04-20 04:00:00+00:00,280.81,287.435,272.25,275.42,350537.0
