timestamp,open,high,low,close,volume
2025-11-10 05:00:00+00:00,631.39,634.9,623.46,631.74,355903.0
2025-11-11 05:00:00+00:00,627.6,629.15,619.39,627.215,488994.0
2025-11-12 05:00:00+00:00,628.405,628.72,607.79,609.1,624299.0
2025-11-13 05:00:00+00:00,613.155,617.31,603.0,609.955,501580.0
2025-11-14 05:00:00+00:00,601.2,613.58,595.21,609.61,435284.0
2025-11-17 05:00:00+00:00,608.485,611.51,595.53,601.92,314317.0
2025-11-18 05:00:00+00:00,591.46,603.51,583.81,597.53,580966.0
2025-11-19 05:00:00+00:00,593.375,595.2,581.315,590.26,561170.0
2025-11-20 05:00:00+00:00,602.5,606.645,583.425,589.15,574520.0
2025-11-21 05:00:00+00:00,588.76,598.035,582.05,594.235,511055.0
2025-11-24 05:00:00+00:00,599.07,616.58,597.76,613.17,697749.0
2025-11-25 05:00:00+00:00,624.07,637.02,618.605,636.22,1091258.0
2025-11-26 05:00:00+00:00,637.21,638.175,631.76,633.69,427973.0
2025-11-28 05:00:00+00:00,636.175,648.02,635.605,647.935,194380.0
2025-12-01 05:00:00+00:00,638.475,645.225,637.885,640.89,363103.0
2025-12-02 05:00:00+00:00,642.51,647.75,638.115,647.225,268738.0
2025-12-03 05:00:00+00:00,642.94,648.82,638.845,639.48,265265.0
2025-12-04 05:00:00+00:00,675.955,675.955,660.11,661.57,717335.0
2025-12-05 05:00:00+00:00,663.98,674.67,662.52,673.32,433287.0
2025-12-08 05:00:00+00:00,669.59,676.625,665.71,666.77,309013.0
2025-12-09 05:00:00+00:00,664.17,664.17,653.55,656.92,285999.0
2025-12-10 05:00:00+00:00,649.625,654.5,643.46,650.01,570352.0
2025-12-11 05:00:00+00:00,643.8,655.21,641.14,652.78,330589.0
2025-12-12 05:00:00+00:00,650.22,652.0,638.67,644.17,473240.0
2025-12-15 05:00:00+00:00,645.765,652.975,638.795,647.59,518468.0
2025-12-16 05:00:00+00:00,643.92,662.495,643.81,657.3,444538.0
2025-12-17 05:00:00+00:00,655.43,661.145,649.21,649.435,369152.0
2025-12-18 05:00:00+00:00,656.99,670.45,656.67,664.19,307231.0
2025-12-19 05:00:00+00:00,666.51,670.075,658.72,658.72,511536.0
2025-12-22 05:00:00+00:00,661.645,673.1,656.7,661.3,407914.0
2025-12-23 05:00:00+00:00,659.2,665.99,659.2,665.06,128404.0
2025-12-24 05:00:00+00:00,662.59,668.18,662.59,667.78,78018.0
2025-12-26 05:00:00+00:00,667.86,668.73,661.35,663.26,125440.0
2025-12-29 05:00:00+00:00,658.16,660.06,654.445,658.46,222552.0
2025-12-30 05:00:00+00:00,658.67,671.945,657.92,666.19,201820.0
2025-12-31 05:00:00+00:00,663.85,664.89,659.49,660.11,143930.0
2026-01-02 05:00:00+00:00,663.23,664.17,643.58,650.61,274209.0
2026-01-05 05:00:00+00:00,651.195,664.515,648.12,658.74,309658.0
2026-01-06 05:00:00+00:00,659.975,665.42,651.99,660.715,284519.0
2026-01-07 05:00:00+00:00,655.785,659.01,644.97,648.79,418250.0
2026-01-08 05:00:00+00:00,645.76,646.98,635.78,645.99,239077.0
2026-01-09 05:00:00+00:00,645.82,654.84,642.88,652.96,420204.0
2026-01-12 05:00:00+00:00,651.84,653.92,641.3,641.91,370656.0
2026-01-13 05:00:00+00:00,641.0,641.1,624.185,630.9,383564.0
2026-01-14 05:00:00+00:00,626.03,628.45,614.85,615.35,571554.0
2026-01-15 05:00:00+00:00,618.05,624.035,614.34,620.765,257019.0
2026-01-16 05:00:00+00:00,622.86,628.98,620.16,620.26,210669.0
2026-01-20 05:00:00+00:00,606.85,611.07,600.01,604.32,437923.0
2026-01-21 05:00:00+00:00,606.62,618.14,600.22,613.09,346428.0
2026-01-22 05:00:00+00:00,629.35,648.18,626.69,647.66,901332.0
2026-01-23 05:00:00+00:00,644.52,666.33,644.52,658.48,629463.0
2026-01-26 05:00:00+00:00,665.33,675.23,661.68,672.205,339329.0
2026-01-27 05:00:00+00:00,674.66,676.52,664.9,673.02,469418.0
2026-01-28 05:00:00+00:00,674.24,677.555,667.35,667.35,454419.0
2026-01-29 05:00:00+00:00,737.64,743.93,712.58,738.14,1781246.0
2026-01-30 05:00:00+00:00,727.995,731.93,713.635,716.86,557685.0
2026-02-02 05:00:00+00:00,714.26,721.045,703.6,706.385,389059.0
2026-02-03 05:00:00+00:00,707.645,714.73,686.47,691.74,317059.0
2026-02-04 05:00:00+00:00,687.7,688.5,667.52,668.715,516987.0
2026-02-05 05:00:00+00:00,663.58,681.195,653.52,670.37,508891.0
2026-02-06 05:00:00+00:00,665.31,671.85,646.54,661.42,481641.0
2026-02-09 05:00:00+00:00,662.7,683.165,658.9,677.37,318301.0
2026-02-10 05:00:00+00:00,677.805,680.17,669.8,670.5,260448.0
2026-02-11 05:00:00+00:00,674.395,679.075,657.15,668.785,513097.0
2026-02-12 05:00:00+00:00,668.18,675.82,645.34,650.3,470399.0
2026-02-13 05:00:00+00:00,643.66,651.27,634.59,639.8,298247.0
2026-02-17 05:00:00+00:00,639.495,642.55,628.92,639.89,309402.0
2026-02-18 05:00:00+00:00,633.6,644.46,628.2,643.0,547943.0
2026-02-19 05:00:00+00:00,638.315,647.05,637.47,644.78,258313.0
2026-02-20 05:00:00+00:00,639.685,663.28,638.84,655.615,420536.0
2026-02-23 05:00:00+00:00,652.54,657.5,636.06,637.35,243867.0
2026-02-24 05:00:00+00:00,633.28,641.04,629.16,639.27,323071.0
2026-02-25 05:00:00+00:00,643.39,653.79,642.49,653.79,209507.0
2026-02-26 05:00:00+00:00,650.945,660.78,647.59,656.9,236756.0
2026-02-27 05:00:00+00:00,643.85,649.04,638.17,648.2,281695.0
2026-03-02 05:00:00+00:00,636.71,659.77,634.68,653.55,209683.0
2026-03-03 05:00:00+00:00,645.665,658.99,638.96,655.04,254633.0
2026-03-04 05:00:00+00:00,659.39,672.725,657.94,667.53,281094.0
2026-03-05 05:00:00+00:00,662.53,670.55,650.39,660.64,369625.0
2026-03-06 05:00:00+00:00,647.8,649.43,636.32,644.8,272924.0
2026-03-09 04:00:00+00:00,634.96,647.73,627.11,647.37,343097.0
2026-03-10 04:00:00+00:00,653.73,660.24,649.16,653.9,303852.0
2026-03-11 04:00:00+00:00,654.49,659.04,648.42,654.73,175961.0
2026-03-12 04:00:00+00:00,648.55,653.25,636.96,638.09,229229.0
2026-03-13 04:00:00+00:00,623.89,628.81,609.78,613.69,559631.0
2026-03-16 04:00:00+00:00,631.605,634.63,623.18,627.51,437424.0
2026-03-17 04:00:00+00:00,628.57,636.51,621.785,622.77,278533.0
2026-03-18 04:00:00+00:00,616.27,622.5,614.71,615.49,313903.0
2026-03-19 04:00:00+00:00,612.15,612.72,602.32,606.8,376123.0
2026-03-20 04:00:00+00:00,603.19,603.42,587.38,593.94,327121.0
2026-03-23 04:00:00+00:00,604.455,608.41,599.355,604.31,354117.0
2026-03-24 04:00:00+00:00,599.19,600.38,591.06,593.04,308990.0
2026-03-25 04:00:00+00:00,598.25,603.5,593.76,594.835,508437.0
2026-03-26 04:00:00+00:00,582.12,582.12,543.43,547.75,985239.0
2026-03-27 04:00:00+00:00,539.88,543.12,520.28,525.65,890443.0
2026-03-30 04:00:00+00:00,535.945,539.55,528.655,536.66,724146.0
2026-03-31 04:00:00+00:00,549.98,573.61,546.8,572.14,1004488.0
2026-04-01 04:00:00+00:00,581.175,592.5,574.105,578.97,865459.0
2026-04-02 04:00:00+00:00,566.015,578.5,559.98,574.495,453785.0
2026-04-06 04:00:00+00:00,578.0,582.725,572.36,573.07,240936.0
2026-04-07 04:00:00+00:00,572.44,575.15,564.77,575.145,295668.0
2026-04-08 04:00:00+00:00,605.75,629.81,591.92,612.55,1021926.0
2026-04-09 04:00:00+00:00,625.44,637.415,623.01,628.32,746238.0
2026-04-10 04:00:00+00:00,635.3,638.46,624.365,629.84,390301.0
2026-04-13 04:00:00+00:00,629.155,634.985,624.55,634.79,221947.0
2026-04-14 04:00:00+00:00,645.06,666.17,639.44,662.38,496882.0
2026-04-15 04:00:00+00:00,666.77,678.49,664.22,671.65,389066.0
2026-04-16 04:00:00+00:00,676.57,677.4,667.8,676.87,307486.0
2026-04-17 04:00:00+00:00,679.05,691.45,675.505,688.46,313450.0
2026-04-20 04:00:00+00:00,681.32,683.185,668.2,671.005,309580.0
