timestamp,open,high,low,close,volume
2025-11-07 05:00:00+00:00,608.325,609.9,598.68,609.75,1138541.0
2025-11-10 05:00:00+00:00,618.925,624.27,616.91,623.27,826594.0
2025-11-11 05:00:00+00:00,620.57,622.72,617.67,621.57,535080.0
2025-11-12 05:00:00+00:00,624.84,624.84,617.835,621.05,612254.0
2025-11-13 05:00:00+00:00,617.52,618.115,606.08,608.39,709281.0
2025-11-14 05:00:00+00:00,599.54,613.35,597.23,608.77,844049.0
2025-11-17 05:00:00+00:00,606.26,612.48,599.91,603.58,615872.0
2025-11-18 05:00:00+00:00,599.36,602.01,591.38,596.27,1085582.0
2025-11-19 05:00:00+00:00,597.02,606.065,594.6,599.79,725047.0
2025-11-20 05:00:00+00:00,611.65,614.005,584.85,585.82,1122864.0
2025-11-21 05:00:00+00:00,587.33,596.92,580.82,590.25,1070210.0
2025-11-24 05:00:00+00:00,595.28,606.66,595.23,605.34,967248.0
2025-11-25 05:00:00+00:00,603.5,610.255,597.43,608.915,765849.0
2025-11-26 05:00:00+00:00,612.53,616.18,610.47,614.27,596275.0
2025-11-28 05:00:00+00:00,616.14,619.21,615.45,619.1,395725.0
2025-12-01 05:00:00+00:00,613.7,619.42,612.57,617.25,485823.0
2025-12-02 05:00:00+00:00,619.35,623.75,617.625,621.99,516168.0
2025-12-03 05:00:00+00:00,619.75,624.205,618.09,623.53,454611.0
2025-12-04 05:00:00+00:00,624.94,624.94,619.66,622.91,433801.0
2025-12-05 05:00:00+00:00,624.42,628.89,623.735,625.52,681504.0
2025-12-08 05:00:00+00:00,627.11,628.8,621.73,624.23,573090.0
2025-12-09 05:00:00+00:00,623.005,625.86,621.66,625.105,485231.0
2025-12-10 05:00:00+00:00,623.625,629.17,621.05,627.69,608334.0
2025-12-11 05:00:00+00:00,623.775,625.765,617.91,625.61,732230.0
2025-12-12 05:00:00+00:00,621.92,623.52,611.38,613.71,1019139.0
2025-12-15 05:00:00+00:00,618.25,618.32,609.37,610.66,364335.0
2025-12-16 05:00:00+00:00,608.19,613.5,606.95,611.855,784659.0
2025-12-17 05:00:00+00:00,613.05,613.63,600.29,600.38,973792.0
2025-12-18 05:00:00+00:00,609.75,612.91,606.94,609.15,786202.0
2025-12-19 05:00:00+00:00,611.93,617.56,611.87,617.13,639189.0
2025-12-22 05:00:00+00:00,621.375,621.62,617.79,619.11,643439.0
2025-12-23 05:00:00+00:00,618.16,622.41,617.815,622.13,748619.0
2025-12-24 05:00:00+00:00,621.99,624.28,621.795,623.96,211916.0
2025-12-26 05:00:00+00:00,624.66,625.44,623.16,623.87,547710.0
2025-12-29 05:00:00+00:00,620.13,622.69,618.77,620.885,475290.0
2025-12-30 05:00:00+00:00,619.8,622.17,619.225,619.42,492557.0
2025-12-31 05:00:00+00:00,619.59,619.86,614.05,614.25,532939.0
2026-01-02 05:00:00+00:00,620.0,622.805,610.16,613.08,794922.0
2026-01-05 05:00:00+00:00,619.32,620.76,616.84,617.97,694800.0
2026-01-06 05:00:00+00:00,619.18,624.02,618.61,623.46,875526.0
2026-01-07 05:00:00+00:00,623.035,627.9,622.58,624.11,918578.0
2026-01-08 05:00:00+00:00,623.1,623.405,617.82,620.435,813710.0
2026-01-09 05:00:00+00:00,621.35,627.88,619.13,626.655,778213.0
2026-01-12 05:00:00+00:00,622.33,628.825,622.31,627.19,602806.0
2026-01-13 05:00:00+00:00,627.185,629.465,623.7,626.105,610679.0
2026-01-14 05:00:00+00:00,622.07,623.43,614.64,619.55,847896.0
2026-01-15 05:00:00+00:00,626.59,627.25,620.92,621.66,727130.0
2026-01-16 05:00:00+00:00,625.51,626.0,618.92,621.03,792096.0
2026-01-20 05:00:00+00:00,610.59,615.055,607.05,607.93,931342.0
2026-01-21 05:00:00+00:00,609.32,620.38,607.94,616.18,933395.0
2026-01-22 05:00:00+00:00,622.41,622.41,617.81,620.81,594512.0
2026-01-23 05:00:00+00:00,619.57,625.37,618.71,622.78,533885.0
2026-01-26 05:00:00+00:00,623.19,627.58,622.21,625.44,517879.0
2026-01-27 05:00:00+00:00,629.01,632.04,627.37,631.055,613751.0
2026-01-28 05:00:00+00:00,635.19,636.56,631.855,632.99,605455.0
2026-01-29 05:00:00+00:00,632.65,633.54,618.38,629.36,913709.0
2026-01-30 05:00:00+00:00,625.575,628.15,619.37,621.71,767386.0
2026-02-02 05:00:00+00:00,618.69,628.49,618.69,626.25,880689.0
2026-02-03 05:00:00+00:00,628.24,628.49,610.98,616.46,1056476.0
2026-02-04 05:00:00+00:00,614.82,615.06,600.5,605.64,1212706.0
2026-02-05 05:00:00+00:00,599.87,604.73,594.79,597.06,979560.0
2026-02-06 05:00:00+00:00,600.11,611.38,598.88,609.59,830073.0
2026-02-09 05:00:00+00:00,607.44,616.44,605.16,614.33,770388.0
2026-02-10 05:00:00+00:00,615.24,617.02,611.015,611.48,839287.0
2026-02-11 05:00:00+00:00,616.415,617.5,607.72,612.9,703161.0
2026-02-12 05:00:00+00:00,614.67,615.78,599.58,600.56,833212.0
2026-02-13 05:00:00+00:00,600.38,606.42,596.57,601.86,893185.0
2026-02-17 05:00:00+00:00,598.375,603.93,593.44,601.23,644540.0
2026-02-18 05:00:00+00:00,602.045,609.77,600.82,605.67,915622.0
2026-02-19 05:00:00+00:00,602.73,605.81,600.78,603.4,676494.0
2026-02-20 05:00:00+00:00,600.01,610.31,599.39,608.87,806826.0
2026-02-23 05:00:00+00:00,606.58,607.94,599.08,601.44,794996.0
2026-02-24 05:00:00+00:00,602.29,608.99,599.81,607.905,825308.0
2026-02-25 05:00:00+00:00,611.06,616.81,611.03,616.58,863479.0
2026-02-26 05:00:00+00:00,615.54,615.54,604.0,609.25,1318477.0
2026-02-27 05:00:00+00:00,602.98,608.205,602.2,607.335,951460.0
2026-03-02 05:00:00+00:00,598.9,609.9,598.03,608.03,1145172.0
2026-03-03 05:00:00+00:00,596.325,603.93,591.94,601.66,1530307.0
2026-03-04 05:00:00+00:00,604.08,612.84,603.52,610.58,824664.0
2026-03-05 05:00:00+00:00,607.495,612.73,602.28,608.92,1693084.0
2026-03-06 05:00:00+00:00,600.315,605.95,598.4,599.835,1033513.0
2026-03-09 04:00:00+00:00,594.155,609.23,591.355,607.76,1033896.0
2026-03-10 04:00:00+00:00,607.845,613.25,605.5,607.61,1104371.0
2026-03-11 04:00:00+00:00,609.08,612.4,605.14,607.72,704608.0
2026-03-12 04:00:00+00:00,602.75,604.1,597.065,597.31,1017676.0
2026-03-13 04:00:00+00:00,599.58,603.585,592.6,593.61,1352557.0
2026-03-16 04:00:00+00:00,600.05,603.86,599.11,600.48,983351.0
2026-03-17 04:00:00+00:00,603.18,605.88,601.92,603.51,955984.0
2026-03-18 04:00:00+00:00,601.28,603.09,594.56,594.82,1033901.0
2026-03-19 04:00:00+00:00,589.485,595.75,587.12,593.0,1395856.0
2026-03-20 04:00:00+00:00,591.07,591.14,578.6,582.085,1903817.0
2026-03-23 04:00:00+00:00,590.395,595.05,585.97,588.21,1332715.0
2026-03-24 04:00:00+00:00,584.74,587.91,581.99,583.92,1088259.0
2026-03-25 04:00:00+00:00,589.12,591.33,585.78,587.77,1246725.0
2026-03-26 04:00:00+00:00,582.605,584.56,573.45,573.68,2306886.0
2026-03-27 04:00:00+00:00,570.805,570.92,561.58,562.5,1797116.0
2026-03-30 04:00:00+00:00,567.345,567.99,555.6,558.28,1115791.0
2026-03-31 04:00:00+00:00,564.28,578.55,564.24,577.11,1522663.0
2026-04-01 04:00:00+00:00,581.53,587.715,580.55,584.34,1256368.0
2026-04-02 04:00:00+00:00,574.01,586.05,571.94,584.95,650504.0
2026-04-06 04:00:00+00:00,586.33,590.58,584.69,588.4,457342.0
2026-04-07 04:00:00+00:00,585.885,588.97,578.43,588.88,745621.0
2026-04-08 04:00:00+00:00,608.755,609.85,602.29,605.96,672900.0
2026-04-09 04:00:00+00:00,606.0,610.5,603.05,610.05,650838.0
2026-04-10 04:00:00+00:00,612.06,613.67,609.585,611.15,568736.0
2026-04-13 04:00:00+00:00,609.5,617.6,608.275,617.325,555645.0
2026-04-14 04:00:00+00:00,620.36,628.58,620.36,628.58,1100261.0
2026-04-15 04:00:00+00:00,629.3,637.65,628.21,637.24,909436.0
2026-04-16 04:00:00+00:00,639.225,642.18,635.35,640.41,716494.0
2026-04-17 04:00:00+00:00,645.52,649.99,644.15,648.73,1020254.0
2026-04-20 04:00:00+00:00,648.3,648.745,642.525,646.515,546415.0
